filename,x1,y1,x2,y2,confidence,class_id,class_name
MFDC2496.JPG,3092.400146484375,1259.4320068359375,3139.978271484375,1327.83984375,0.5010562539100647,1,Human
MFDC2496.JPG,3010.477294921875,1194.5689697265625,3039.916259765625,1288.8717041015625,0.49476709961891174,1,Human
MFDC2496.JPG,55.470943450927734,1641.7979736328125,137.06735229492188,1851.0615234375,0.4943724274635315,1,Human
MFDC2496.JPG,1.4362506866455078,1112.6663818359375,29.269187927246094,1218.3731689453125,0.48392340540885925,2,People
MFDC2496.JPG,2410.844970703125,974.8736572265625,2432.5166015625,1067.958251953125,0.48379451036453247,1,Human
MFDC2496.JPG,1304.09521484375,938.6689453125,1340.6531982421875,1016.7498779296875,0.4836444556713104,1,Human
MFDC2496.JPG,114.87309265136719,1108.99072265625,158.1927490234375,1183.7698974609375,0.4356336295604706,2,People
MFDC2496.JPG,2806.25048828125,1214.628662109375,2836.409423828125,1265.4140625,0.42392417788505554,1,Human
MFDC2496.JPG,3001.50732421875,1206.23193359375,3052.131591796875,1337.8157958984375,0.4189799427986145,1,Human
MFDC2496.JPG,3357.488525390625,1443.907470703125,3418.077392578125,1566.20947265625,0.39565807580947876,2,People
MFDC2496.JPG,3424.103759765625,1448.12109375,3463.404052734375,1582.0228271484375,0.39343664050102234,2,People
MFDC2496.JPG,3202.19482421875,1157.9095458984375,3252.792724609375,1247.473388671875,0.37995296716690063,2,People
MFDC2496.JPG,158.4909210205078,1288.093994140625,229.6717071533203,1422.5040283203125,0.3701936602592468,1,Human
MFDC2496.JPG,424.14825439453125,1087.767822265625,465.08221435546875,1181.7811279296875,0.36948615312576294,1,Human
MFDC2496.JPG,2508.509765625,1069.359375,2532.314697265625,1129.47509765625,0.3202912211418152,2,People
MFDC2496.JPG,2998.026123046875,1227.0386962890625,3044.86083984375,1352.978759765625,0.31975623965263367,1,Human
MFDC2496.JPG,2657.8359375,1069.044921875,2702.72021484375,1138.488037109375,0.3184618353843689,2,People
MFDC2496.JPG,3006.3349609375,1221.181396484375,3038.5576171875,1340.3746337890625,0.31480318307876587,1,Human
MFDC2496.JPG,1306.5521240234375,939.7420043945312,1341.1907958984375,1017.2701416015625,0.31464096903800964,2,People
MFDC2496.JPG,149.5330352783203,1649.1829833984375,181.62139892578125,1763.7476806640625,0.30658242106437683,1,Human
MFDC2496.JPG,1813.2586669921875,871.37353515625,1901.7615966796875,919.7794799804688,0.2995331585407257,2,People
MFDC2496.JPG,3186.829833984375,1164.4599609375,3215.287353515625,1246.46923828125,0.2923548221588135,2,People
MFDC2496.JPG,162.97227478027344,1288.3736572265625,229.78399658203125,1414.99951171875,0.292305588722229,2,People
MFDC2496.JPG,2649.843505859375,1141.636962890625,2688.0029296875,1206.0677490234375,0.2708556354045868,2,People
MFDC2496.JPG,2795.183837890625,1387.625,2863.074951171875,1507.5472412109375,0.26655611395835876,2,People
MFDC2496.JPG,3358.06201171875,1476.094970703125,3402.50390625,1623.32861328125,0.26271340250968933,2,People
MFDC2496.JPG,576.0574951171875,1047.50830078125,647.06591796875,1145.764404296875,0.26199251413345337,2,People
MFDC2496.JPG,3089.92041015625,1253.2589111328125,3136.54052734375,1379.1395263671875,0.25872716307640076,1,Human
MFDC2497.JPG,368.38165283203125,1598.835693359375,473.3940124511719,1890.36376953125,0.9851021766662598,1,Human
MFDC2497.JPG,460.1256408691406,1560.580078125,556.39404296875,1846.39599609375,0.9605820178985596,1,Human
MFDC2497.JPG,262.031982421875,1587.342041015625,342.2903137207031,1748.671875,0.638611912727356,1,Human
MFDC2497.JPG,1921.533447265625,1130.0357666015625,1949.6361083984375,1222.7486572265625,0.5978388786315918,1,Human
MFDC2497.JPG,2651.086669921875,1154.603759765625,2685.71923828125,1247.9659423828125,0.5366019606590271,1,Human
MFDC2497.JPG,2464.71826171875,1267.5909423828125,2509.17333984375,1396.6220703125,0.5343661904335022,1,Human
MFDC2497.JPG,269.54058837890625,1067.2825927734375,360.599853515625,1226.6671142578125,0.45565447211265564,2,People
MFDC2497.JPG,355.2757873535156,1684.43701171875,376.0805969238281,1751.959716796875,0.41126933693885803,1,Human
MFDC2497.JPG,2559.194091796875,1110.92138671875,2584.5,1183.4180908203125,0.3969765305519104,1,Human
MFDC2497.JPG,424.0533142089844,1092.2198486328125,464.8653259277344,1183.1163330078125,0.3947018086910248,1,Human
MFDC2497.JPG,2113.169921875,1119.5164794921875,2152.1318359375,1214.630615234375,0.3908088505268097,2,People
MFDC2497.JPG,250.70718383789062,1117.539306640625,305.5674133300781,1237.8934326171875,0.3666766583919525,1,Human
MFDC2497.JPG,2188.03564453125,1214.3477783203125,2246.151123046875,1294.7171630859375,0.3643108904361725,2,People
MFDC2497.JPG,2058.423828125,1129.71240234375,2101.502197265625,1218.9547119140625,0.34691235423088074,2,People
MFDC2497.JPG,2996.68359375,1253.9246826171875,3025.111083984375,1339.06982421875,0.33540961146354675,1,Human
MFDC2497.JPG,2915.184814453125,1387.6568603515625,2965.948486328125,1522.0748291015625,0.3165358006954193,1,Human
MFDC2497.JPG,353.06658935546875,1104.5374755859375,381.5048828125,1213.011474609375,0.307585746049881,1,Human
MFDC2497.JPG,2838.3662109375,1208.64111328125,2867.986328125,1270.924072265625,0.30475032329559326,2,People
MFDC2497.JPG,3020.914306640625,1085.0614013671875,3059.168212890625,1148.015625,0.30325454473495483,2,People
MFDC2497.JPG,2753.47119140625,1434.3629150390625,2797.7939453125,1504.874267578125,0.2859533131122589,1,Human
MFDC2497.JPG,2505.354736328125,1060.242919921875,2531.979736328125,1129.7774658203125,0.27782416343688965,2,People
MFDC2497.JPG,252.97743225097656,1090.5150146484375,324.0061340332031,1237.45166015625,0.27081745862960815,1,Human
MFDC2497.JPG,101.69853973388672,1090.15771484375,140.66909790039062,1186.3377685546875,0.26046809554100037,2,People
MFDC2497.JPG,143.62025451660156,1282.1015625,179.8061065673828,1377.721435546875,0.2581876218318939,2,People
MFDC2497.JPG,335.67974853515625,1071.4775390625,377.1464538574219,1212.769287109375,0.25692084431648254,2,People
MFDC2497.JPG,368.673828125,1106.4971923828125,410.7313232421875,1198.8270263671875,0.25550737977027893,2,People
MFDC2498.JPG,3400.399658203125,1503.6248779296875,3477.019775390625,1636.627197265625,0.7270894050598145,2,People
MFDC2498.JPG,3104.53271484375,1280.6221923828125,3131.173828125,1373.76611328125,0.6362437605857849,1,Human
MFDC2498.JPG,2819.594970703125,1198.200439453125,2842.6376953125,1285.6611328125,0.5598358511924744,1,Human
MFDC2498.JPG,255.93548583984375,1081.68505859375,320.1761474609375,1239.292236328125,0.4905082881450653,1,Human
MFDC2498.JPG,2996.7724609375,1254.414306640625,3024.32470703125,1355.6881103515625,0.4861075282096863,1,Human
MFDC2498.JPG,3608.252197265625,1082.88330078125,3640.636962890625,1167.4007568359375,0.47562578320503235,1,Human
MFDC2498.JPG,3459.615234375,1469.1463623046875,3516.09228515625,1612.1590576171875,0.4565315246582031,2,People
MFDC2498.JPG,2463.830078125,1058.175537109375,2497.646728515625,1129.8818359375,0.44700419902801514,1,Human
MFDC2498.JPG,3587.864501953125,1521.8214111328125,3697.916748046875,1674.5592041015625,0.4416019916534424,2,People
MFDC2498.JPG,2537.5517578125,1059.5244140625,2562.135009765625,1150.8468017578125,0.44115498661994934,1,Human
MFDC2498.JPG,1918.9149169921875,1120.549072265625,1951.893310546875,1221.116943359375,0.4305214583873749,1,Human
MFDC2498.JPG,423.7492980957031,1091.901123046875,467.0791931152344,1182.4661865234375,0.43028607964515686,1,Human
MFDC2498.JPG,3211.184326171875,1310.476318359375,3247.6962890625,1420.04296875,0.4007282555103302,1,Human
MFDC2498.JPG,3441.041259765625,1503.3197021484375,3490.029296875,1635.8778076171875,0.3978545069694519,2,People
MFDC2498.JPG,1172.4603271484375,1039.072998046875,1215.7664794921875,1128.02490234375,0.38605159521102905,0,Boat
MFDC2498.JPG,339.5926513671875,1147.34033203125,367.9356994628906,1218.1739501953125,0.3850800395011902,1,Human
MFDC2498.JPG,2107.978271484375,1120.231201171875,2152.678466796875,1212.1171875,0.37728413939476013,2,People
MFDC2498.JPG,3445.67724609375,1522.014892578125,3510.37060546875,1649.4281005859375,0.3541885316371918,2,People
MFDC2498.JPG,3465.35888671875,1471.611083984375,3556.43994140625,1649.9429931640625,0.33534669876098633,2,People
MFDC2498.JPG,3481.07373046875,1517.4415283203125,3567.91845703125,1665.1981201171875,0.3232399821281433,2,People
MFDC2498.JPG,3508.100830078125,1477.091064453125,3694.653076171875,1676.234375,0.3145795464515686,2,People
MFDC2498.JPG,2598.522216796875,1149.3839111328125,2620.906494140625,1228.883544921875,0.2992115020751953,1,Human
MFDC2498.JPG,294.8807373046875,1311.9561767578125,342.92449951171875,1413.378662109375,0.2976609766483307,0,Boat
MFDC2498.JPG,3210.722900390625,1318.067626953125,3239.28955078125,1425.3509521484375,0.29540735483169556,1,Human
MFDC2498.JPG,1924.22021484375,1113.9830322265625,1956.71044921875,1217.5804443359375,0.2600008249282837,1,Human
MFDC2498.JPG,1437.27587890625,1382.34814453125,1579.4752197265625,1490.1134033203125,0.25851765275001526,0,Boat
MFDC2498.JPG,2322.750732421875,1081.6724853515625,2358.56396484375,1140.7327880859375,0.25554412603378296,1,Human
MFDC2498.JPG,1681.3919677734375,897.9268798828125,1711.6351318359375,944.2882690429688,0.25014573335647583,0,Boat
MFDC2499.JPG,768.12451171875,1013.8414306640625,888.0010986328125,1090.2667236328125,0.7236833572387695,2,People
MFDC2499.JPG,751.397705078125,1029.2098388671875,843.6760864257812,1091.471923828125,0.696740984916687,2,People
MFDC2499.JPG,290.8411865234375,1243.37109375,342.7619323730469,1401.9715576171875,0.46590688824653625,1,Human
MFDC2499.JPG,2343.602783203125,1074.6439208984375,2359.346435546875,1134.617431640625,0.43039560317993164,1,Human
MFDC2499.JPG,570.6492919921875,1047.037841796875,648.8984985351562,1144.1221923828125,0.3895077109336853,2,People
MFDC2499.JPG,296.001708984375,1267.703857421875,337.4532470703125,1403.855224609375,0.3079400062561035,1,Human
MFDC2499.JPG,2850.9150390625,1045.6373291015625,2888.87060546875,1151.3953857421875,0.25201085209846497,1,Human
MFDC2499.JPG,422.9136962890625,1094.12841796875,467.73260498046875,1181.655029296875,0.2501300871372223,1,Human
MFDC2500.JPG,3663.52734375,1662.44873046875,3747.32958984375,1910.988037109375,0.9075303673744202,1,Human
MFDC2500.JPG,2056.0712890625,1566.63037109375,2117.70166015625,1754.40576171875,0.8709926009178162,1,Human
MFDC2500.JPG,1941.2288818359375,1576.2322998046875,2015.8751220703125,1785.098876953125,0.8364809155464172,1,Human
MFDC2500.JPG,2179.284912109375,1015.9843139648438,2206.639892578125,1096.5074462890625,0.7775246500968933,1,Human
MFDC2500.JPG,3328.171875,1050.40869140625,3354.9755859375,1116.12158203125,0.6627941727638245,1,Human
MFDC2500.JPG,1203.8280029296875,1235.6580810546875,1245.914794921875,1353.4307861328125,0.6579189896583557,1,Human
MFDC2500.JPG,3412.209228515625,1607.8055419921875,3485.860107421875,1719.4544677734375,0.6516731977462769,2,People
MFDC2500.JPG,2100.72216796875,1194.5906982421875,2147.727783203125,1301.2064208984375,0.6397003531455994,2,People
MFDC2500.JPG,1624.0166015625,868.106689453125,1678.962890625,936.98291015625,0.6313058733940125,2,People
MFDC2500.JPG,1987.0753173828125,839.4776000976562,2092.90869140625,925.7964477539062,0.6063870787620544,2,People
MFDC2500.JPG,2840.6103515625,1397.6082763671875,2875.3564453125,1502.9814453125,0.5476269721984863,2,People
MFDC2500.JPG,2324.167236328125,1074.66943359375,2355.228515625,1132.7376708984375,0.5398977994918823,1,Human
MFDC2500.JPG,3091.09814453125,1491.53173828125,3141.33349609375,1563.334716796875,0.5348910689353943,2,People
MFDC2500.JPG,2269.125,1026.8690185546875,2291.234619140625,1101.0596923828125,0.5319040417671204,1,Human
MFDC2500.JPG,2777.912841796875,1397.4171142578125,2816.70849609375,1518.3740234375,0.520460844039917,2,People
MFDC2500.JPG,3430.80322265625,1608.1658935546875,3502.4091796875,1737.3109130859375,0.5027236938476562,2,People
MFDC2500.JPG,3091.32421875,1612.7728271484375,3139.5205078125,1756.2725830078125,0.47665756940841675,1,Human
MFDC2500.JPG,738.9406127929688,1155.9573974609375,775.2969970703125,1243.63525390625,0.4661192297935486,1,Human
MFDC2500.JPG,2868.56494140625,1420.38916015625,2913.6337890625,1504.0181884765625,0.4578971564769745,2,People
MFDC2500.JPG,1472.5875244140625,870.2691650390625,1522.5540771484375,951.9862060546875,0.4520282447338104,2,People
MFDC2500.JPG,2553.9765625,1123.674560546875,2581.4423828125,1226.9251708984375,0.45189040899276733,1,Human
MFDC2500.JPG,182.84393310546875,1669.5821533203125,232.6533966064453,1761.6904296875,0.4491764008998871,2,People
MFDC2500.JPG,1606.99658203125,1326.768798828125,1663.97900390625,1485.114013671875,0.43969085812568665,2,People
MFDC2500.JPG,1603.099365234375,1328.731201171875,1659.2969970703125,1488.68408203125,0.434731662273407,1,Human
MFDC2500.JPG,1854.6141357421875,1605.1292724609375,1903.9888916015625,1717.6058349609375,0.4264783263206482,1,Human
MFDC2500.JPG,1460.315673828125,1194.0567626953125,1497.729248046875,1294.4146728515625,0.42124420404434204,1,Human
MFDC2500.JPG,3693.33056640625,1428.4420166015625,3723.896728515625,1542.3995361328125,0.40842124819755554,1,Human
MFDC2500.JPG,1923.516357421875,1088.9794921875,1960.301513671875,1198.2264404296875,0.40309977531433105,2,People
MFDC2500.JPG,1592.9810791015625,1105.050048828125,1626.51318359375,1182.1885986328125,0.39501649141311646,2,People
MFDC2500.JPG,1459.64404296875,1492.376220703125,1511.8759765625,1582.18212890625,0.3853468596935272,1,Human
MFDC2500.JPG,300.4051513671875,1633.4268798828125,364.4990234375,1800.5054931640625,0.37628456950187683,1,Human
MFDC2500.JPG,1524.9495849609375,1149.3255615234375,1576.3824462890625,1232.272705078125,0.37570157647132874,2,People
MFDC2500.JPG,2842.681884765625,1393.93408203125,2890.186767578125,1521.1707763671875,0.3755206763744354,2,People
MFDC2500.JPG,548.3339233398438,1156.290283203125,593.080322265625,1271.7232666015625,0.37174132466316223,1,Human
MFDC2500.JPG,1634.9942626953125,1109.5718994140625,1677.5069580078125,1190.5645751953125,0.36968767642974854,2,People
MFDC2500.JPG,2554.695556640625,1118.2918701171875,2584.5439453125,1225.6055908203125,0.36332592368125916,2,People
MFDC2500.JPG,1454.200927734375,1319.1796875,1486.4820556640625,1376.5316162109375,0.36075833439826965,1,Human
MFDC2500.JPG,808.8184814453125,1265.978759765625,854.3447265625,1390.2908935546875,0.3584170639514923,1,Human
MFDC2500.JPG,3090.010498046875,1615.096435546875,3131.7490234375,1748.653564453125,0.3514464795589447,2,People
MFDC2500.JPG,3069.946044921875,998.2471313476562,3106.7109375,1078.4017333984375,0.34250858426094055,1,Human
MFDC2500.JPG,2585.41943359375,1444.3714599609375,2629.981201171875,1563.7027587890625,0.3391057550907135,2,People
MFDC2500.JPG,643.4696655273438,1278.9407958984375,719.8253173828125,1357.6622314453125,0.3375013470649719,2,People
MFDC2500.JPG,1847.89306640625,1515.224853515625,1908.01171875,1711.040771484375,0.3307258188724518,1,Human
MFDC2500.JPG,1522.5931396484375,1136.819580078125,1571.69873046875,1213.20166015625,0.32153499126434326,2,People
MFDC2500.JPG,181.21939086914062,1658.309326171875,248.13189697265625,1761.5665283203125,0.3206639587879181,2,People
MFDC2500.JPG,1524.5755615234375,1431.288818359375,1572.485595703125,1591.5267333984375,0.3130378723144531,1,Human
MFDC2500.JPG,1050.421630859375,1291.3656005859375,1112.2786865234375,1408.686279296875,0.3101690709590912,1,Human
MFDC2500.JPG,3446.09130859375,1606.7376708984375,3509.102294921875,1749.0421142578125,0.30607330799102783,2,People
MFDC2500.JPG,2932.138916015625,1497.1981201171875,2987.302734375,1576.0682373046875,0.29745030403137207,2,People
MFDC2500.JPG,548.3258056640625,1151.3438720703125,590.6671142578125,1269.6387939453125,0.2935476005077362,2,People
MFDC2500.JPG,2102.177001953125,1181.454833984375,2178.7978515625,1293.0718994140625,0.28763172030448914,2,People
MFDC2500.JPG,1585.0693359375,1170.9376220703125,1623.5068359375,1239.583740234375,0.27832677960395813,2,People
MFDC2500.JPG,2848.9892578125,1045.4371337890625,2879.868896484375,1151.9737548828125,0.27654361724853516,1,Human
MFDC2500.JPG,1016.9397583007812,1380.3424072265625,1062.182861328125,1457.266845703125,0.2735481262207031,2,People
MFDC2500.JPG,2268.486572265625,1191.898681640625,2313.20166015625,1311.93701171875,0.27095600962638855,2,People
MFDC2500.JPG,1527.806396484375,1424.7608642578125,1571.04345703125,1548.3145751953125,0.26571282744407654,1,Human
MFDC2500.JPG,1041.323486328125,1389.6851806640625,1106.8009033203125,1458.9620361328125,0.26566949486732483,2,People
MFDC2500.JPG,3409.9716796875,1608.3782958984375,3462.6064453125,1720.3201904296875,0.2649187743663788,2,People
MFDC2500.JPG,3100.61669921875,1612.238525390625,3152.078125,1754.659423828125,0.26489466428756714,1,Human
MFDC2500.JPG,2877.36669921875,1421.49658203125,2922.185791015625,1508.4962158203125,0.2640659809112549,2,People
MFDC2500.JPG,803.410400390625,1202.1639404296875,852.6357421875,1313.587646484375,0.25822630524635315,2,People
MFDC2500.JPG,2351.80078125,1279.40380859375,2408.40966796875,1427.083740234375,0.256634384393692,2,People
MFDC2500.JPG,3063.8935546875,996.0247192382812,3110.130615234375,1076.9005126953125,0.25376754999160767,2,People
MFDC2500.JPG,1304.9342041015625,1398.670654296875,1348.3448486328125,1495.1748046875,0.25230225920677185,1,Human
MFDC2500.JPG,1463.40625,1470.800537109375,1519.0784912109375,1581.593994140625,0.25080761313438416,1,Human
MFDC2501.JPG,689.2694702148438,1604.524658203125,782.237060546875,1897.0653076171875,0.8451710343360901,1,Human
MFDC2501.JPG,3410.939208984375,1591.2066650390625,3489.668701171875,1721.8692626953125,0.7464485764503479,2,People
MFDC2501.JPG,3370.033447265625,1114.409912109375,3402.894287109375,1197.8690185546875,0.7078428268432617,1,Human
MFDC2501.JPG,410.2618103027344,1397.5948486328125,469.4892883300781,1614.835693359375,0.6793992519378662,1,Human
MFDC2501.JPG,2095.727783203125,1197.699462890625,2144.927001953125,1305.2227783203125,0.6537789702415466,2,People
MFDC2501.JPG,2859.684814453125,1431.464111328125,2932.974609375,1521.588623046875,0.6348590850830078,2,People
MFDC2501.JPG,347.4397888183594,1578.6624755859375,399.1599426269531,1745.9556884765625,0.6040073037147522,1,Human
MFDC2501.JPG,1622.2064208984375,861.739013671875,1670.0460205078125,929.9432373046875,0.5683878064155579,2,People
MFDC2501.JPG,1699.8154296875,1445.1768798828125,1750.7484130859375,1570.8070068359375,0.5505936741828918,2,People
MFDC2501.JPG,465.5665283203125,1401.767822265625,518.4931640625,1549.1385498046875,0.5433335304260254,1,Human
MFDC2501.JPG,1930.2901611328125,1070.0159912109375,1958.7535400390625,1147.052001953125,0.5380194187164307,2,People
MFDC2501.JPG,2593.432861328125,1437.0396728515625,2649.702392578125,1564.1024169921875,0.531511664390564,2,People
MFDC2501.JPG,1877.9688720703125,1371.0565185546875,1917.9737548828125,1494.7369384765625,0.5301857590675354,2,People
MFDC2501.JPG,2648.44189453125,1162.794189453125,2683.962890625,1248.0543212890625,0.52461177110672,1,Human
MFDC2501.JPG,1650.8162841796875,1570.3338623046875,1735.6160888671875,1776.0850830078125,0.5205398797988892,2,People
MFDC2501.JPG,3405.691650390625,1590.5504150390625,3498.987548828125,1750.5369873046875,0.5192214846611023,2,People
MFDC2501.JPG,2367.861328125,1143.20361328125,2423.4931640625,1243.33203125,0.5169705748558044,1,Human
MFDC2501.JPG,3091.67138671875,1493.3829345703125,3134.619873046875,1554.5855712890625,0.5145858526229858,1,Human
MFDC2501.JPG,2844.19677734375,1427.677734375,2902.240478515625,1529.2049560546875,0.5136392712593079,2,People
MFDC2501.JPG,3090.035888671875,1613.5477294921875,3143.155517578125,1751.6217041015625,0.5130537748336792,1,Human
MFDC2501.JPG,2521.021728515625,1566.8291015625,2580.1171875,1734.425537109375,0.49723994731903076,2,People
MFDC2501.JPG,1745.0584716796875,1615.406982421875,1806.4189453125,1760.1727294921875,0.4929809868335724,1,Human
MFDC2501.JPG,1820.9140625,1357.723388671875,1861.23388671875,1484.4744873046875,0.48644962906837463,2,People
MFDC2501.JPG,2148.108642578125,1206.15673828125,2194.472412109375,1303.2313232421875,0.47603410482406616,2,People
MFDC2501.JPG,2582.767822265625,1557.4822998046875,2635.002685546875,1705.1986083984375,0.46422988176345825,2,People
MFDC2501.JPG,2845.489013671875,1427.2891845703125,2884.850830078125,1517.0548095703125,0.4626110792160034,2,People
MFDC2501.JPG,1810.349853515625,1363.1815185546875,1856.79638671875,1502.1453857421875,0.4555228352546692,1,Human
MFDC2501.JPG,1362.680419921875,916.8685913085938,1397.9697265625,977.0161743164062,0.44192415475845337,1,Human
MFDC2501.JPG,303.2237548828125,1219.486572265625,378.4104309082031,1371.37109375,0.43843379616737366,2,People
MFDC2501.JPG,2730.932373046875,1433.27197265625,2774.479248046875,1554.5130615234375,0.4362325072288513,2,People
MFDC2501.JPG,2276.51025390625,1294.6285400390625,2329.3369140625,1450.09716796875,0.4314834475517273,1,Human
MFDC2501.JPG,2277.0,1271.567138671875,2324.99267578125,1424.04345703125,0.4305166006088257,1,Human
MFDC2501.JPG,1686.211669921875,876.3993530273438,1717.537353515625,945.7391967773438,0.4279991090297699,2,People
MFDC2501.JPG,2325.94287109375,1076.0443115234375,2359.245849609375,1127.497314453125,0.42215779423713684,1,Human
MFDC2501.JPG,466.3200378417969,1399.996337890625,536.51220703125,1560.17626953125,0.4213030934333801,1,Human
MFDC2501.JPG,1401.4014892578125,1161.1058349609375,1434.80029296875,1241.4964599609375,0.41840484738349915,2,People
MFDC2501.JPG,2418.07275390625,965.8511962890625,2443.2109375,1042.8873291015625,0.4151149392127991,1,Human
MFDC2501.JPG,2176.183837890625,1019.5579833984375,2209.961669921875,1089.837890625,0.41021203994750977,2,People
MFDC2501.JPG,1207.24853515625,1418.4039306640625,1273.61328125,1515.357177734375,0.4031168222427368,2,People
MFDC2501.JPG,1996.6182861328125,840.3696899414062,2098.71484375,922.052490234375,0.3952431082725525,2,People
MFDC2501.JPG,1476.6141357421875,867.97412109375,1519.7017822265625,947.5111083984375,0.3892330825328827,2,People
MFDC2501.JPG,1811.1640625,1018.0369262695312,1866.8746337890625,1160.0322265625,0.3851664066314697,2,People
MFDC2501.JPG,2855.52978515625,1429.569580078125,2914.40771484375,1515.998291015625,0.3835805058479309,2,People
MFDC2501.JPG,1585.631103515625,869.3486938476562,1630.193115234375,941.0436401367188,0.3796961009502411,2,People
MFDC2501.JPG,2563.67529296875,1136.9215087890625,2606.4033203125,1224.5206298828125,0.3719349801540375,1,Human
MFDC2501.JPG,195.4082489013672,1304.4228515625,229.41212463378906,1440.613525390625,0.3646082580089569,1,Human
MFDC2501.JPG,1823.4749755859375,1368.742431640625,1857.80322265625,1510.0943603515625,0.3643195629119873,1,Human
MFDC2501.JPG,1526.1256103515625,1176.2242431640625,1577.503173828125,1283.9869384765625,0.3642512261867523,2,People
MFDC2501.JPG,1649.9979248046875,1575.69775390625,1729.8985595703125,1780.089599609375,0.35870835185050964,1,Human
MFDC2501.JPG,3658.233642578125,1021.0902709960938,3690.18115234375,1085.5355224609375,0.3580445945262909,1,Human
MFDC2501.JPG,1325.108642578125,1319.5770263671875,1372.925537109375,1410.0828857421875,0.3522271513938904,2,People
MFDC2501.JPG,1523.4398193359375,1154.4656982421875,1587.25537109375,1278.5625,0.3498188853263855,2,People
MFDC2501.JPG,3088.8408203125,1616.837890625,3143.483154296875,1746.9749755859375,0.343565970659256,2,People
MFDC2501.JPG,1130.190673828125,1443.48095703125,1188.352294921875,1517.1959228515625,0.3403193950653076,2,People
MFDC2501.JPG,2514.1767578125,1577.7528076171875,2578.563232421875,1762.4139404296875,0.33670568466186523,1,Human
MFDC2501.JPG,107.85725402832031,1290.947509765625,163.1962127685547,1430.09814453125,0.33448511362075806,2,People
MFDC2501.JPG,1884.6650390625,1374.252685546875,1931.12841796875,1498.9754638671875,0.33353185653686523,2,People
MFDC2501.JPG,1479.0260009765625,1210.73779296875,1522.578857421875,1295.2109375,0.33165526390075684,2,People
MFDC2501.JPG,2083.10009765625,1200.2652587890625,2123.715087890625,1298.2149658203125,0.331558495759964,1,Human
MFDC2501.JPG,1774.115234375,1019.1053466796875,1848.4849853515625,1149.1160888671875,0.3266585171222687,2,People
MFDC2501.JPG,2597.170166015625,1416.1357421875,2673.618896484375,1520.0445556640625,0.31563761830329895,2,People
MFDC2501.JPG,1445.973388671875,1176.606689453125,1479.03857421875,1252.34423828125,0.3142138123512268,2,People
MFDC2501.JPG,1788.065185546875,841.3478393554688,1856.4561767578125,924.9188232421875,0.31400060653686523,2,People
MFDC2501.JPG,1487.881103515625,1166.769775390625,1567.1258544921875,1289.6356201171875,0.3104132413864136,2,People
MFDC2501.JPG,3145.33544921875,1394.1292724609375,3193.9873046875,1534.501953125,0.3087250590324402,1,Human
MFDC2501.JPG,1792.085205078125,1363.3201904296875,1853.2259521484375,1486.94970703125,0.30185413360595703,2,People
MFDC2501.JPG,1440.88330078125,1396.626708984375,1474.7314453125,1472.2628173828125,0.3016844093799591,1,Human
MFDC2501.JPG,1401.7197265625,1382.13330078125,1431.6563720703125,1473.1634521484375,0.3011854588985443,1,Human
MFDC2501.JPG,2562.689208984375,1023.0545654296875,2588.988525390625,1092.277587890625,0.30112993717193604,1,Human
MFDC2501.JPG,2115.45947265625,1013.5806884765625,2151.553955078125,1102.4534912109375,0.2982242703437805,2,People
MFDC2501.JPG,1908.862060546875,1379.6920166015625,1949.653564453125,1499.2313232421875,0.29573535919189453,1,Human
MFDC2501.JPG,1511.85302734375,1136.0592041015625,1665.1629638671875,1284.29150390625,0.2909753918647766,2,People
MFDC2501.JPG,1581.862060546875,1355.7000732421875,1618.03564453125,1471.06494140625,0.29065564274787903,2,People
MFDC2501.JPG,1561.3436279296875,1139.589599609375,1653.7803955078125,1274.9722900390625,0.28997156023979187,2,People
MFDC2501.JPG,293.6237487792969,1218.1517333984375,359.20220947265625,1330.43310546875,0.28957322239875793,2,People
MFDC2501.JPG,2214.496337890625,1025.900146484375,2242.095703125,1095.2109375,0.2894634008407593,2,People
MFDC2501.JPG,306.3285827636719,1339.49853515625,339.6112060546875,1412.938720703125,0.2892206311225891,1,Human
MFDC2501.JPG,1975.0499267578125,1106.019287109375,2007.3980712890625,1190.3023681640625,0.2874557077884674,2,People
MFDC2501.JPG,188.6966552734375,1275.36669921875,231.5884246826172,1434.94970703125,0.28636884689331055,1,Human
MFDC2501.JPG,3221.1416015625,977.3654174804688,3255.2841796875,1059.2464599609375,0.2812972068786621,2,People
MFDC2501.JPG,1775.2393798828125,844.4415893554688,1841.321044921875,933.3110961914062,0.28123611211776733,2,People
MFDC2501.JPG,2658.896728515625,965.9608154296875,2683.186767578125,1030.685302734375,0.27734410762786865,1,Human
MFDC2501.JPG,1935.8197021484375,1076.03955078125,1969.5726318359375,1190.336181640625,0.27448785305023193,2,People
MFDC2501.JPG,2583.812255859375,1153.9830322265625,2620.755615234375,1235.3719482421875,0.27346271276474,1,Human
MFDC2501.JPG,1661.3759765625,1556.04052734375,1739.67041015625,1742.504150390625,0.2713643014431,2,People
MFDC2501.JPG,1936.1422119140625,1643.7037353515625,1986.8624267578125,1754.3931884765625,0.2704561650753021,2,People
MFDC2501.JPG,1292.6610107421875,944.5037841796875,1330.5732421875,1018.2930908203125,0.26625049114227295,1,Human
MFDC2501.JPG,2151.24658203125,1229.75244140625,2194.249267578125,1306.8511962890625,0.26502034068107605,1,Human
